13.4152 0.330306
13.4183 0.329768
13.4215 0.329297
13.4246 0.328885
13.6262 0.353399
13.6374 0.350974
13.6421 0.348853
13.6579 0.346996
13.661 0.345497
13.6642 0.344059
13.6673 0.342802
13.6705 0.341702
13.6926 0.340739
13.6957 0.339897
13.6989 0.33916
13.702 0.33864
13.7335 0.33806
13.7367 0.337552
13.7398 0.337108
13.743 0.33672
13.7461 0.33638
13.7493 0.336457
13.7524 0.336525
13.7556 0.336584
13.7587 0.336636
13.9603 0.361557
13.9715 0.359487
13.9778 0.357051
13.9936 0.356295
13.9967 0.354133
13.9999 0.352116
14.003 0.350477
14.0062 0.349042
14.0282 0.350162
14.0314 0.348767
14.0345 0.347546
14.0377 0.346478
14.0692 0.349043
14.0724 0.347788
14.0755 0.346689
14.0787 0.345728
14.0818 0.344887
14.085 0.344026
14.0882 0.343398
14.5184 0.330973
14.5215 0.320101
14.5247 0.310589
14.531 0.302265
14.5341 0.295107
14.5373 0.288719
14.5404 0.283129
14.5735 0.278488
14.5767 0.274427
14.5798 0.270748
14.583 0.26753
14.5861 0.264839
14.5893 0.262484
14.5925 0.260423
14.5956 0.25862
14.769 0.278418
14.7721 0.275366
14.7753 0.272695
14.7784 0.270733
14.7816 0.269016
14.7879 0.267514
14.791 0.2662
14.7942 0.26505
14.7973 0.264044
14.832 0.263413
14.8352 0.262862
14.8383 0.262379
14.8415 0.261957
14.8446 0.261462
14.8478 0.261029
14.8509 0.260651
14.8541 0.260819
15.029 0.282467
15.0322 0.280159
15.0353 0.278014
15.0385 0.276137
15.0416 0.274495
15.0495 0.273683
15.0526 0.272598
15.0558 0.271523
15.0589 0.270583
15.0936 0.27376
15.0968 0.27254
15.0999 0.271472
15.1031 0.270663
15.1062 0.269955
15.1094 0.269336
15.1125 0.268794
15.1157 0.26832
15.1188 0.26778
15.3001 0.268182
15.3032 0.268909
15.3064 0.269546
15.3095 0.270103
15.3127 0.27059
15.319 0.271391
15.3221 0.271592
15.3253 0.271768
15.3284 0.271922
15.3647 0.276182
15.3678 0.275909
15.371 0.27567
15.3741 0.275587
15.3773 0.275388
15.3805 0.275215
15.3836 0.275063
15.3868 0.27493
15.3899 0.274814
15.3931 0.274837
15.5822 0.275732
15.5853 0.276891
15.5885 0.277905
15.5916 0.278791
15.5948 0.279568
15.6011 0.280747
15.6042 0.281403
15.6074 0.281853
15.6105 0.282246
15.6452 0.28659
15.6484 0.286267
15.6515 0.285983
15.6547 0.285735
15.6578 0.285393
15.661 0.285094
15.6641 0.284958
15.6673 0.284838
15.6704 0.284733
15.6736 0.284641
15.6767 0.284436
15.8737 0.285257
15.8769 0.285975
15.88 0.286728
15.8832 0.287387
15.8863 0.287963
15.8927 0.288343
15.8958 0.288675
15.899 0.288966
15.9021 0.289345
15.9368 0.289552
15.9399 0.289733
15.9431 0.290016
15.9462 0.290264
15.9494 0.290481
15.9525 0.290671
15.9557 0.290712
15.9588 0.290748
15.962 0.291155
15.9651 0.291635
15.9683 0.292056
16.1669 0.316799
16.17 0.314324
16.1732 0.312159
16.1763 0.310139
16.1795 0.308371
16.1858 0.3072
16.1889 0.3058
16.1921 0.3047
16.1952 0.303737
16.2299 0.306645
16.2331 0.30544
16.2362 0.304385
16.2394 0.303337
16.2425 0.30242
16.2457 0.301617
16.2488 0.300915
16.252 0.300301
16.2551 0.299888
16.2583 0.299527
16.2614 0.299086
16.2646 0.2987
16.4679 0.298988
16.471 0.299239
16.4742 0.299459
16.4773 0.299652
16.4805 0.29982
16.4868 0.299968
16.49 0.300097
16.4931 0.30021
16.4963 0.300309
16.5309 0.300395
16.5341 0.300471
16.5372 0.300537
16.5404 0.300595
16.5435 0.300645
16.5467 0.30069
16.5498 0.300728
16.553 0.300762
16.5561 0.300792
16.5593 0.300818
16.5625 0.301216
16.5656 0.301564
16.7672 0.326743
16.7705 0.323775
16.7736 0.321054
16.7768 0.318672
16.7799 0.316588
16.7831 0.314889
16.7894 0.313403
16.7925 0.312103
16.7957 0.31084
16.7989 0.309735
16.8335 0.308893
16.8367 0.308031
16.8398 0.307278
16.843 0.306618
16.8461 0.306166
16.8493 0.30577
16.8524 0.305424
16.8556 0.305121
16.8587 0.304731
16.8619 0.304389
16.865 0.304216
16.8682 0.304064
17.0731 0.304306
17.0762 0.304517
17.0794 0.304703
17.0825 0.304865
17.0857 0.305007
17.092 0.305381
17.0951 0.305458
17.0983 0.305526
17.1014 0.305585
17.1361 0.309637
17.1393 0.309182
17.1424 0.308785
17.1456 0.308437
17.1487 0.308132
17.1519 0.307741
17.155 0.307523
17.1582 0.307333
17.1613 0.307166
17.1645 0.30702
17.1676 0.306893
17.1708 0.306656
17.3724 0.331324
17.3772 0.327909
17.3804 0.32492
17.3835 0.322305
17.3867 0.320017
17.3899 0.318015
17.3962 0.316388
17.3993 0.314839
17.4025 0.313485
17.4056 0.312299
17.4403 0.311262
17.4434 0.310354
17.4466 0.30956
17.4497 0.308865
17.4529 0.308257
17.456 0.30785
17.4592 0.307368
17.4623 0.306947
17.4655 0.306579
17.4687 0.306257
17.4718 0.305974
17.475 0.305728
17.6798 0.305887
17.683 0.305776
17.6861 0.305804
17.6893 0.305828
17.6924 0.30585
17.6987 0.306244
17.7019 0.306088
17.7051 0.306077
17.7082 0.306067
17.7429 0.309934
17.746 0.309442
17.7492 0.309012
17.7523 0.308636
17.7555 0.308306
17.7586 0.308018
17.7618 0.307641
17.7649 0.307311
17.7681 0.307147
17.7712 0.307003
17.7744 0.306878
17.7775 0.306768
17.9791 0.331547
17.984 0.328229
17.9872 0.325325
17.9903 0.32266
17.9935 0.320327
17.9966 0.318286
18.0029 0.3165
18.0061 0.315063
18.0092 0.31368
18.0124 0.31247
18.047 0.311536
18.0502 0.310594
18.0533 0.30977
18.0565 0.309049
18.0597 0.308418
18.0628 0.307865
18.066 0.307382
18.0691 0.307084
18.0723 0.306699
18.0754 0.306362
18.0786 0.306066
18.0817 0.305808
18.2866 0.305957
18.2897 0.305837
18.2929 0.305733
18.2961 0.305766
18.2992 0.305795
18.3055 0.306196
18.3087 0.306171
18.3118 0.306025
18.315 0.305897
18.3496 0.309785
18.3528 0.309187
18.3559 0.308663
18.3591 0.30833
18.3622 0.308039
18.3654 0.307784
18.3685 0.307561
18.3717 0.307366
18.3749 0.30707
18.378 0.306937
18.3812 0.306819
18.3843 0.306717
18.5859 0.331377
18.5908 0.327955
18.5939 0.324961
18.5971 0.322466
18.6002 0.320157
18.6034 0.318138
18.6097 0.316371
18.6128 0.314824
18.616 0.313471
18.6191 0.312412
18.6538 0.311361
18.657 0.310441
18.6601 0.309761
18.6633 0.309041
18.6664 0.30841
18.6696 0.307859
18.6727 0.307377
18.6759 0.306955
18.679 0.30671
18.6822 0.306372
18.6853 0.306075
18.6885 0.305816
18.8949 0.306214
18.8981 0.306437
18.9012 0.306632
18.9044 0.306678
18.9075 0.306719
18.9138 0.307129
18.917 0.307113
18.9201 0.307224
18.9233 0.307321
18.958 0.311156
18.9611 0.310761
18.9643 0.310416
18.9674 0.309989
18.9706 0.309615
18.9737 0.309288
18.9769 0.309002
18.98 0.308877
18.9832 0.308767
18.9863 0.308547
18.9895 0.308353
18.9926 0.308184
19.1942 0.332911
19.2023 0.329797
19.2054 0.327448
19.2086 0.325267
19.2117 0.323358
19.2149 0.321688
19.2212 0.320727
19.2243 0.319511
19.2275 0.318448
19.2306 0.317392
19.2669 0.320593
19.27 0.319644
19.2732 0.318688
19.2763 0.317852
19.2795 0.317121
19.2826 0.316481
19.2858 0.31592
19.2889 0.31543
19.2921 0.315002
19.2952 0.314626
19.2984 0.314298
19.3015 0.314011
19.5031 0.338634
19.508 0.33543
19.5175 0.332876
19.5206 0.330642
19.5238 0.328687
19.5269 0.326976
19.5301 0.325604
19.5364 0.324278
19.5395 0.323119
19.5427 0.322104
19.5458 0.321216
19.5805 0.320314
19.5836 0.3194
19.5868 0.3186
19.5899 0.3179
19.5931 0.317412
19.5963 0.316986
19.5994 0.316612
19.6026 0.316286
19.6057 0.315875
19.6089 0.315516
19.612 0.315326
19.6152 0.315161
19.82 0.31539
19.8263 0.315842
19.8358 0.316111
19.839 0.316348
19.8421 0.316679
19.8453 0.316969
19.8484 0.317098
19.8563 0.317461
19.8594 0.317778
19.8626 0.318056
19.8657 0.318299
19.9004 0.318512
19.9036 0.319073
19.9067 0.319564
19.9099 0.319993
19.913 0.320494
19.9162 0.320807
19.9193 0.321081
19.9225 0.321321
19.9256 0.321531
19.9288 0.321715
19.9319 0.321875
19.9351 0.322016
20.1367 0.346889
20.1463 0.344278
20.1526 0.342743
20.162 0.3419
20.1652 0.340413
20.1683 0.339111
20.1715 0.337847
20.1746 0.336741
20.1841 0.336649
20.1873 0.335943
20.1904 0.335325
20.1936 0.334784
20.2282 0.338311
20.2314 0.337397
20.2345 0.336598
20.2377 0.335898
20.2408 0.335286
20.244 0.334625
20.2471 0.334172
20.2503 0.333775
20.2534 0.333428
20.2566 0.333125
20.2597 0.332859
20.2629 0.332627
20.2661 0.332423
20.4741 0.333121
20.4835 0.333605
21.0698 0.32303
21.073 0.313651
21.0919 0.307445
21.095 0.300139
21.0982 0.293747
21.1013 0.288153
21.1045 0.283259
21.1076 0.278977
21.1108 0.27523
21.1139 0.271951
21.1171 0.269082
21.1202 0.266572
21.1234 0.264375
21.1265 0.262453
21.1297 0.260772
21.1329 0.2593
21.3157 0.259388
21.322 0.259214
21.3251 0.259188
21.3283 0.259164
21.3314 0.259519
21.3503 0.261829
21.3535 0.26185
21.3566 0.261744
21.3598 0.261651
21.3629 0.26157
21.3661 0.261623
21.3693 0.26167
21.3724 0.261712
21.3756 0.261748
21.3787 0.261654
21.3819 0.261572
21.385 0.261626
21.3882 0.261673
21.3913 0.261714
21.3945 0.261749
21.5899 0.263281
21.5962 0.265496
21.5993 0.267059
21.6025 0.268301
21.6057 0.269389
21.6088 0.27034
21.6277 0.271173
21.6309 0.272276
21.634 0.273366
21.6372 0.274321
21.6403 0.275156
21.6435 0.275886
21.6466 0.2764
21.6498 0.27685
21.6529 0.277244
21.6561 0.277714
21.6592 0.278124
21.6624 0.278484
21.6655 0.278673
21.6687 0.278839
21.6718 0.278984
21.8734 0.303986
21.8783 0.302113
21.8846 0.301224
21.8878 0.299946
21.8909 0.298828
21.8941 0.297974
21.8972 0.297227
21.9161 0.298574
21.9193 0.297752
21.9224 0.297033
21.9256 0.296279
21.9287 0.295619
21.9319 0.295042
21.935 0.294662
21.9382 0.294329
21.9413 0.294038
21.9445 0.293783
21.9476 0.293435
21.9508 0.293131
21.9539 0.292864
21.9571 0.292756
21.9603 0.292662
21.9634 0.292579
22.1762 0.293882
22.1809 0.294896
22.1872 0.295909
22.1903 0.296796
22.1935 0.297571
22.1967 0.298125
22.1998 0.298984
22.2187 0.301736
22.2219 0.302144
22.225 0.302626
22.2282 0.303048
22.2313 0.303417
22.2345 0.30374
22.2376 0.304022
22.2408 0.304145
22.2439 0.304251
22.2471 0.30447
22.2502 0.304661
22.2534 0.304829
22.2565 0.304975
22.2597 0.305103
22.2628 0.30509
22.266 0.305079
22.2691 0.305194
22.4898 0.30617
22.4961 0.307399
22.5024 0.308349
22.5055 0.30918
22.5087 0.309908
22.5119 0.310544
22.515 0.311226
22.5339 0.314073
22.5371 0.314689
22.5402 0.315228
22.5434 0.315574
22.5465 0.315877
22.5497 0.316143
22.5528 0.316375
22.556 0.316578
22.5591 0.316881
22.5623 0.317146
22.5654 0.317252
22.5686 0.317346
22.5717 0.317428
22.5749 0.317499
22.578 0.317687
22.5812 0.317851
22.5843 0.317995
22.7859 0.342745
22.816 0.340777
22.8223 0.339805
22.8286 0.338829
22.8318 0.337601
22.8349 0.336526
22.8381 0.33571
22.8412 0.334996
22.8444 0.334247
22.8633 0.333716
22.8665 0.333126
22.8696 0.332611
22.8728 0.332159
22.8759 0.331764
22.8791 0.331544
22.8822 0.331351
22.8854 0.331182
22.8885 0.330909
22.8917 0.330671
22.8948 0.330462
22.898 0.330279
22.9011 0.330244
22.9043 0.330214
22.9074 0.330062
22.9106 0.329929
22.9137 0.329813
23.1218 0.330586
23.1533 0.331388
23.1596 0.33209
23.1659 0.332703
23.169 0.333365
23.1722 0.333945
23.1753 0.334327
23.1785 0.334661
23.1817 0.334953
23.2006 0.335209
23.2037 0.335433
23.2069 0.335629
23.21 0.335925
23.2132 0.336185
23.2163 0.336287
23.2195 0.336376
23.2226 0.336454
23.2258 0.336522
23.7317 0.324707
23.7364 0.314493
23.7396 0.305557
23.7427 0.297612
23.7459 0.290661
23.749 0.284703
23.7522 0.27949
23.7553 0.274929
23.7585 0.270938
23.7616 0.267446
23.7648 0.264265
23.7679 0.261482
23.7711 0.259172
23.7742 0.25715
23.7774 0.255381
23.7805 0.253834
23.7837 0.252354
23.7868 0.25106
23.79 0.249928
23.9791 0.249687
23.9854 0.250226
23.9886 0.250448
23.9917 0.250642
23.9949 0.250811
23.998 0.251085
24.0012 0.251199
24.0043 0.251299
24.0075 0.251387
24.0106 0.251464
24.0138 0.251531
24.0169 0.251589
24.0201 0.251766
24.0232 0.251795
24.0264 0.251821
24.0295 0.251843
24.0327 0.251863
24.0358 0.25188
24.039 0.251895
24.0421 0.252033
24.2328 0.252154
24.2391 0.253135
24.2423 0.253618
24.2455 0.254041
24.2486 0.254411
24.2518 0.254734
24.2549 0.254892
24.2581 0.255156
24.2612 0.255386
24.2644 0.255588
24.2675 0.255765
24.2707 0.255919
24.2738 0.256054
24.277 0.256047
24.2801 0.256166
24.2833 0.256271
24.2864 0.256362
24.2896 0.256442
24.2927 0.256511
24.2959 0.256572
24.299 0.256626
24.4976 0.257673
24.5039 0.259339
24.5071 0.260421
24.5102 0.261369
24.5134 0.262198
24.5165 0.262923
24.5197 0.263557
24.5228 0.264113
24.526 0.264474
24.5291 0.264914
24.5323 0.2653
24.5354 0.265638
24.5386 0.265933
24.5417 0.266191
24.5449 0.266417
24.548 0.266615
24.5512 0.266788
24.5543 0.26694
24.5575 0.267072
24.5607 0.267188
24.5638 0.26729
24.7654 0.292129
24.7718 0.289862
24.7781 0.288755
24.7813 0.28741
24.7844 0.286109
24.7876 0.28497
24.7907 0.283974
24.7939 0.283102
24.7971 0.282465
24.8002 0.281906
24.8034 0.281418
24.8065 0.280866
24.8097 0.280383
24.8128 0.27996
24.816 0.27959
24.8191 0.279391
24.8223 0.279217
24.8254 0.27894
24.8286 0.278698
24.8317 0.278485
24.8349 0.2783
24.838 0.278262
25.0396 0.302979
25.0508 0.300732
25.0571 0.298891
25.0602 0.296779
25.0634 0.294932
25.0665 0.293315
25.0697 0.291901
25.0729 0.290663
25.076 0.289705
25.0792 0.288742
25.0823 0.287899
25.0855 0.287162
25.0886 0.286517
25.0918 0.285952
25.0949 0.285458
25.0981 0.285151
25.1012 0.284757
25.1044 0.284412
25.1075 0.284111
25.1107 0.283847
25.1138 0.283616
25.117 0.283414
25.1201 0.283237
25.3329 0.284458
25.3392 0.285025
25.3423 0.285022
25.3455 0.285019
25.3487 0.285017
25.3518 0.285015
25.355 0.285013
25.3581 0.285136
25.3613 0.285119
25.3644 0.285104
25.3676 0.285091
25.3707 0.28508
25.3739 0.28507
25.377 0.285186
25.3802 0.285288
25.3833 0.285252
25.3865 0.28522
25.3896 0.285193
25.3928 0.285169
25.3959 0.285148
25.3991 0.285254
25.4022 0.285347
25.6038 0.310054
25.6213 0.307422
25.6276 0.304994
25.6308 0.30287
25.6339 0.301011
25.6371 0.29951
25.6402 0.298196
25.6434 0.297047
25.6465 0.295916
25.6497 0.294926
25.6528 0.294061
25.656 0.293303
25.6591 0.292765
25.6623 0.292294
25.6654 0.291758
25.6686 0.291288
25.6717 0.290877
25.6749 0.290517
25.678 0.290328
25.6812 0.290162
25.6843 0.290017
25.6875 0.289764
25.6906 0.289544
25.9113 0.291851
25.9176 0.29237
25.9207 0.292448
25.9239 0.292517
25.927 0.292703
25.9302 0.29274
25.9333 0.292772
25.9365 0.292801
25.9397 0.292826
25.9428 0.292847
25.946 0.292867
25.9491 0.293008
25.9523 0.293007
25.9554 0.293006
25.9586 0.293006
25.9617 0.293005
25.9649 0.293004
25.968 0.293129
25.9712 0.293113
25.9743 0.293099
25.9775 0.293086
25.9806 0.293075
26.1822 0.317941
26.2028 0.314573
26.2091 0.311752
26.2123 0.309283
26.2155 0.307122
26.2186 0.305107
26.2218 0.303344
26.2249 0.301801
26.2281 0.300576
26.2312 0.299504
26.2344 0.298566
26.2375 0.297745
26.2407 0.296902
26.2438 0.296164
26.247 0.295519
26.2501 0.295079
26.2533 0.294694
26.2564 0.294357
26.2596 0.293938
26.2627 0.29357
26.2659 0.293249
26.269 0.293093
26.2722 0.292956
26.4928 0.295087
26.4991 0.295326
26.5023 0.295035
26.5054 0.294781
26.5086 0.294558
26.5117 0.294363
26.5149 0.294193
26.518 0.294169
26.5212 0.294023
26.5243 0.293895
26.5275 0.293783
26.5307 0.293685
26.5338 0.2936
26.537 0.293525
26.5401 0.293584
26.5433 0.293511
26.5464 0.293447
26.5496 0.293391
26.5527 0.293342
26.5559 0.2933
26.559 0.293387
26.5622 0.293339
26.7637 0.318046
26.7844 0.314791
26.7907 0.311817
26.7938 0.309215
26.797 0.306938
26.8001 0.305071
26.8033 0.303437
26.8065 0.302007
26.8096 0.300631
26.8128 0.299427
26.8159 0.298374
26.8191 0.297577
26.8222 0.29688
26.8254 0.29627
26.8285 0.295736
26.8317 0.295144
26.8348 0.294626
26.838 0.294173
26.8411 0.293901
26.8443 0.293664
26.8474 0.293456
26.8506 0.293149
26.8537 0.29288
27.0744 0.295145
27.0807 0.295252
27.0838 0.29497
27.087 0.294724
27.0901 0.294634
27.0933 0.294429
27.0964 0.294251
27.0996 0.294094
27.1027 0.293958
27.1059 0.293838
27.109 0.293858
27.1122 0.293751
27.1153 0.293657
27.1185 0.293575
27.1217 0.293503
27.1248 0.29344
27.128 0.293385
27.1311 0.293462
27.1343 0.293404
27.1374 0.293354
27.1406 0.29331
27.1437 0.293271
27.3453 0.318112
27.3659 0.314723
27.3722 0.311883
27.3754 0.309397
27.3785 0.307223
27.3817 0.305195
27.3848 0.30342
27.388 0.301868
27.3911 0.300634
27.3943 0.299555
27.3975 0.298611
27.4006 0.297659
27.4038 0.296827
27.4069 0.296099
27.4101 0.295586
27.4132 0.295138
27.4164 0.294746
27.4195 0.294403
27.4227 0.293977
27.4258 0.293605
27.429 0.293279
27.4321 0.293119
27.4353 0.29298
27.6559 0.295107
27.6622 0.295344
27.6654 0.295051
27.6685 0.294794
27.6717 0.29457
27.6748 0.294374
27.678 0.294202
27.6811 0.294177
27.6843 0.29403
27.6874 0.293901
27.6906 0.293788
27.6937 0.29369
27.6969 0.293604
27.7 0.293653
27.7032 0.293572
27.7063 0.2935
27.7095 0.293438
27.7127 0.293383
27.7158 0.293335
27.719 0.293293
27.7221 0.293381
27.7253 0.293334
27.9268 0.318042
27.9475 0.314787
27.9538 0.312688
27.9569 0.310352
27.9601 0.308433
27.9632 0.306754
27.9664 0.305285
27.9695 0.303999
27.9727 0.302874
27.9758 0.301765
27.979 0.300794
27.9821 0.30007
27.9853 0.299436
27.9885 0.298882
27.9916 0.298397
27.9948 0.297847
27.9979 0.297366
28.0011 0.29707
28.0042 0.296812
28.0074 0.296585
28.0105 0.296387
28.0137 0.296214
28.0168 0.295937
28.2184 0.32057
28.2201 0.317249
28.2422 0.314468
28.2485 0.312034
28.2516 0.309905
28.2548 0.307917
28.2579 0.306177
28.2611 0.30478
28.2643 0.303557
28.2674 0.302488
28.2706 0.301552
28.2737 0.300733
28.2769 0.299891
28.28 0.29928
28.2832 0.298745
28.2863 0.298277
28.2895 0.297867
28.2926 0.297509
28.2958 0.29707
28.2989 0.296686
28.3021 0.296476
28.3052 0.296291
28.3084 0.29613
28.3115 0.295989
28.5164 0.29624
28.5196 0.296585
28.5416 0.296887
28.5479 0.297151
28.5511 0.297507
28.5542 0.297819
28.5574 0.298091
28.5605 0.298205
28.5637 0.298304
28.5668 0.298391
28.57 0.298467
28.5731 0.298659
28.5763 0.298827
28.5795 0.298848
28.5826 0.298867
28.5858 0.298884
28.5889 0.298898
28.5921 0.299411
28.5952 0.29986
28.5984 0.300252
28.6015 0.300596
28.6047 0.300771
28.6078 0.300925
28.611 0.301059
28.8125 0.326052
28.819 0.32317
28.8222 0.321024
28.8442 0.321521
28.8505 0.319956
28.8537 0.318211
28.8568 0.31656
28.86 0.315115
28.8631 0.313976
28.8663 0.312979
28.8694 0.312106
28.8726 0.311343
28.8757 0.310675
28.8789 0.309966
28.882 0.30947
28.8852 0.309036
28.8883 0.308657
28.8915 0.308325
28.8947 0.308034
28.8978 0.307655
28.901 0.307323
28.9041 0.307158
28.9073 0.307013
28.9104 0.306886
28.9136 0.306775
28.9167 0.306679
29.1263 0.307594
29.1342 0.30852
29.1374 0.30933
29.1594 0.310038
29.1657 0.310659
29.1689 0.311576
29.172 0.312504
29.1752 0.313316
29.1783 0.314027
29.1815 0.314523
29.1846 0.314958
29.1878 0.315338
29.1909 0.315671
29.1941 0.316087
29.1972 0.316451
29.2004 0.316645
29.2035 0.316814
29.2067 0.316962
29.2099 0.317092
29.213 0.317331
29.2162 0.317539
29.2193 0.317722
29.2225 0.317757
29.2256 0.317787
29.2288 0.317814
29.2319 0.317837
29.4335 0.342732
29.4463 0.339891
29.4557 0.338529
29.4589 0.336713
29.462 0.335249
29.4841 0.333968
29.4904 0.333597
29.4935 0.332897
29.4967 0.332285
29.4998 0.331625
29.503 0.331046
29.5061 0.330666
29.5093 0.330332
29.5124 0.330041
29.5156 0.329786
29.5187 0.329563
29.5219 0.329242
29.5251 0.329087
29.5282 0.328951
29.5314 0.328832
29.5345 0.328728
29.5377 0.328637
29.5408 0.328433
29.544 0.328253
29.5471 0.328222
29.5503 0.328194
29.5534 0.32817
29.5566 0.328149
29.7581 0.353005
29.7662 0.350504
29.7819 0.348566
29.7914 0.348121
29.7946 0.34698
30.3777 0.336233
